"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.09.07","X00.00.03","X0000000298797236","X","X0000000298797183"
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:45:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:45:00","RPCG","15.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:45:00","STARHLWF","14.395802",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:45:00","WAUBRAWF","5.3120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:45:00","WOOLNTH1","-0.759985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:45:00","WPWF","44",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:45:00","YAMBUKWF","0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:45:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","CATHROCK","34.289997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","CHALLHWF","6",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","CLOVER","26.15",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","CLUNY","20.497597",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","CNUNDAWF","4.505256",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","CULLRGWF","4.74",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","GB01","0.048466",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","GERMCRK","33.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","LKBONNY1","8.930936",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","LRSF1","-0.0280",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","MBAHNTH","44.606247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","MLSP1","1.183001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","MLWF1","3.36",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","MTMILLAR","56.940914",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","PALOONA","30.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","PIONEER","44.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","PORTWF","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","ROWALLAN","10.6429",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","RPCG","14.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","STARHLWF","15.995336",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","WAUBRAWF","6.9860",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","WOOLNTH1","-0.779985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","WPWF","47",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","YAMBUKWF","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:50:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","CATHROCK","34.949997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","CHALLHWF","7",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","CLOVER","25.869999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","CLUNY","20.516823",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","CNUNDAWF","4.505256",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","CULLRGWF","4.38",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","GB01","0.048466",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","GERMCRK","32.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","LKBONNY1","9.466792",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","LRSF1","-0.0280",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","MBAHNTH","41.362503",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","MLSP1","1.183001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","MLWF1","2.6550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","MTMILLAR","58.354763",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","PALOONA","30.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","PIONEER","44.600002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","PORTWF","1.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","ROWALLAN","10.5364",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","RPCG","14.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","STARHLWF","16.795103",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","WAUBRAWF","7.0280",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","WOOLNTH1","-0.749985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","WPWF","51",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","YAMBUKWF","1.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 20:55:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","CATHROCK","35.679996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","CHALLHWF","6.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","CLOVER","25.92",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","CLUNY","20.402380",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","CNUNDAWF","4.905723",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","CULLRGWF","4.39",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","GB01","0.044994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","GERMCRK","33.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","LKBONNY1","9.824030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","LRSF1","-0.0280",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","MBAHNTH","41.324997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","MLSP1","1.183001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","MLWF1","3.2550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","MTMILLAR","58.377087",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","PALOONA","30.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","PIONEER","41.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","PORTWF","2.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","ROWALLAN","10.5790",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","RPCG","13.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","STARHLWF","18.394636",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","WAUBRAWF","8.0910",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","WOOLNTH1","-0.819985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","WPWF","51",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","YAMBUKWF","2.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:00:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","CATHROCK","37.519997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","CHALLHWF","7.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","CLOVER","25.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","CLUNY","20.469215",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","CNUNDAWF","5.706657",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","CULLRGWF","3.99",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","GB01","0.044994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","GERMCRK","32.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","LKBONNY1","10.717124",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","LRSF1","-0.0280",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","MBAHNTH","41.324997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","MLSP1","1.183001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","MLWF1","3.7950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","MTMILLAR","56.725117",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","PALOONA","30.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","PIONEER","44.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","PORTWF","3.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","ROWALLAN","10.4370",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","RPCG","12",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","STARHLWF","18.194695",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","WAUBRAWF","9.6820",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","WOOLNTH1","-0.779985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","WPWF","52",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","YAMBUKWF","2.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:05:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","CATHROCK","37.699997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","CHALLHWF","7.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","CLOVER","26.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","CLUNY","20.359350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","CNUNDAWF","6.507591",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","CULLRGWF","4.34",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","GB01","0.044994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","GERMCRK","32.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","LKBONNY1","11.788836",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","LRSF1","-0.0280",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","MBAHNTH","40.949997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","MLSP1","1.183001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","MLWF1","3.69",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","MTMILLAR","57.372513",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","PALOONA","30.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","PIONEER","44.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","PORTWF","3.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","ROWALLAN","10.259501",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","RPCG","11.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","STARHLWF","19.594286",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","WAUBRAWF","11.0860",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","WOOLNTH1","-0.749985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","WPWF","52",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","YAMBUKWF","3.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:10:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","CATHROCK","42.829998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","CHALLHWF","7.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","CLOVER","26.029999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","CLUNY","20.530556",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","CNUNDAWF","6.007008",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","CULLRGWF","4.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","GB01","0.044994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","GERMCRK","32.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","LKBONNY1","11.699527",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","LRSF1","-0.0280",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","MBAHNTH","40.949997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","MLSP1","1.183001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","MLWF1","3.69",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","MTMILLAR","52.468685",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","PALOONA","30.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","PIONEER","46.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","PORTWF","4.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","ROWALLAN","10.5009",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","RPCG","13.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","STARHLWF","19.494316",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","WAUBRAWF","12.1420",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","WOOLNTH1","-0.789985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","WPWF","52",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","YAMBUKWF","3.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:15:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","CATHROCK","42.859997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","CHALLHWF","8.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","CLOVER","25.84",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","CLUNY","20.482948",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","CNUNDAWF","6.407475",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","CULLRGWF","3.22",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","GB01","0.044994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","GERMCRK","32.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","LKBONNY1","11.699527",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","LRSF1","-0.0280",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","MBAHNTH","40.949997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","MLSP1","1.183001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","MLWF1","4.29",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","MTMILLAR","52.051975",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","PALOONA","30.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","PIONEER","46.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","PORTWF","4.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","ROWALLAN","10.4157",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","RPCG","13.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","STARHLWF","18.194695",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","WAUBRAWF","13.58",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","WOOLNTH1","-0.759985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","WPWF","47",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","YAMBUKWF","3.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:20:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 21:25:00","BUTLERSG","9.899999",NA,NA,NA
