C,SETP.WORLD,DVD_BILLING_CO2E_PUBLICATION,AEMO,PUBLIC,2024/08/06,16:02:28,0000000428653891,,0000000428653863
I,BILLING,BILLING_CO2E_PUBLICATION,1,CONTRACTYEAR,WEEKNO,BILLRUNNO,SETTLEMENTDATE,REGIONID,SENTOUTENERGY,GENERATOREMISSIONS,INTENSITYINDEX
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,13,"2024/06/28 00:00:00",SA1,48828.25131631,2209.99919583,0.045300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,13,"2024/06/28 00:00:00",TAS1,23294.19583413,2385.06008459,0.102400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,13,"2024/06/28 00:00:00",VIC1,159335.85689990,102204.31302240,0.641400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,13,"2024/06/29 00:00:00",NEM,553101.04044098,344251.89178520,0.622400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,13,"2024/06/29 00:00:00",NSW1,185351.26843126,122129.79706361,0.658900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,13,"2024/06/29 00:00:00",QLD1,151036.62481096,107078.23132883,0.709000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,13,"2024/06/29 00:00:00",SA1,43494.47815834,6370.38333178,0.146500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,13,"2024/06/29 00:00:00",TAS1,24640.65775089,1999.19000999,0.081100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,13,"2024/06/29 00:00:00",VIC1,148578.01128953,106674.29005099,0.718000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/23 00:00:00",NEM,545556.45356057,362676.08073141,0.664800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/23 00:00:00",NSW1,178794.22581102,125781.91582945,0.703500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/23 00:00:00",QLD1,164406.11520238,109000.61103451,0.663000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/23 00:00:00",SA1,44146.48914689,6125.66543163,0.138800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/23 00:00:00",TAS1,25711.42176450,2755.14415436,0.107200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/23 00:00:00",VIC1,132498.20163578,119012.74428146,0.898200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/24 00:00:00",NEM,603323.87245484,371923.16618881,0.616500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/24 00:00:00",NSW1,188633.40458918,137560.29021240,0.729200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/24 00:00:00",QLD1,167164.72756137,111704.83444651,0.668200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/24 00:00:00",SA1,48702.11016621,5096.58593550,0.104600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/24 00:00:00",TAS1,27077.72277040,2587.94736639,0.095600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/24 00:00:00",VIC1,171745.90736768,114973.50822801,0.669400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/25 00:00:00",NEM,593208.36836376,371248.19119841,0.625800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/25 00:00:00",NSW1,191382.58918029,138889.05488494,0.725700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/25 00:00:00",QLD1,162301.34147754,112041.56131300,0.690300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/25 00:00:00",SA1,49159.03178108,4432.82904059,0.090200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/25 00:00:00",TAS1,25030.93801324,2508.12874893,0.100200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/25 00:00:00",VIC1,165334.46791161,113376.61721095,0.685700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/26 00:00:00",NEM,577336.73007550,356785.26226719,0.618000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/26 00:00:00",NSW1,199183.72187358,134015.13009980,0.672800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/26 00:00:00",QLD1,151351.52861901,107952.27200644,0.713300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/26 00:00:00",SA1,43716.21794829,4608.01844053,0.105400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/26 00:00:00",TAS1,23471.80173800,2452.40335342,0.104500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/26 00:00:00",VIC1,159613.45989662,107757.43836700,0.675100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/27 00:00:00",NEM,568274.32190217,389371.94575154,0.685200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/27 00:00:00",NSW1,195119.86829597,140481.61215534,0.720000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/27 00:00:00",QLD1,165151.54905982,119362.19558290,0.722700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/27 00:00:00",SA1,34240.39151737,8559.62103994,0.250000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/27 00:00:00",TAS1,26770.70107449,2521.79876034,0.094200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/27 00:00:00",VIC1,146991.81195452,118446.71821302,0.805800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/28 00:00:00",NEM,563925.84245093,350184.63414915,0.621000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/28 00:00:00",NSW1,182396.37341300,135466.20545251,0.742700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/28 00:00:00",QLD1,150071.16498759,107919.05639382,0.719100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/28 00:00:00",SA1,48828.25131631,2209.99919583,0.045300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/28 00:00:00",TAS1,23294.19583413,2385.06008459,0.102400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/28 00:00:00",VIC1,159335.85689990,102204.31302240,0.641400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/29 00:00:00",NEM,553101.04044098,344251.89178520,0.622400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/29 00:00:00",NSW1,185351.26843126,122129.79706361,0.658900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/29 00:00:00",QLD1,151036.62481096,107078.23132883,0.709000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/29 00:00:00",SA1,43494.47815834,6370.38333178,0.146500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/29 00:00:00",TAS1,24640.65775089,1999.19000999,0.081100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,26,14,"2024/06/29 00:00:00",VIC1,148578.01128953,106674.29005099,0.718000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,1,"2024/06/30 00:00:00",NEM,531590.32112372,364281.62284249,0.685300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,1,"2024/06/30 00:00:00",NSW1,180027.91969470,132347.40367380,0.735100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,1,"2024/06/30 00:00:00",QLD1,148717.38094214,106981.65065445,0.719400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,1,"2024/06/30 00:00:00",SA1,34423.89885816,7073.77702887,0.205500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,1,"2024/06/30 00:00:00",TAS1,23429.72810261,2262.14931159,0.096600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,1,"2024/06/30 00:00:00",VIC1,144991.39352611,115616.64217378,0.797400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,2,"2024/06/30 00:00:00",NEM,531521.49522837,364281.82418498,0.685400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,2,"2024/06/30 00:00:00",NSW1,180027.89742419,132347.39692493,0.735100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,2,"2024/06/30 00:00:00",QLD1,148717.33566174,106981.62202661,0.719400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,2,"2024/06/30 00:00:00",SA1,34423.78090862,7073.70720742,0.205500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,2,"2024/06/30 00:00:00",TAS1,23429.72778667,2262.14931159,0.096600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,2,"2024/06/30 00:00:00",VIC1,144922.75344715,115616.94871443,0.797800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,2,"2024/07/01 00:00:00",NEM,582220.70491638,412839.25005082,0.709100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,2,"2024/07/01 00:00:00",NSW1,210074.14035832,151216.55611326,0.719800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,2,"2024/07/01 00:00:00",QLD1,159491.81420754,121650.00591548,0.762700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,2,"2024/07/01 00:00:00",SA1,32931.74388749,12468.24434459,0.378600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,2,"2024/07/01 00:00:00",TAS1,30414.00512795,2526.05329711,0.083100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,2,"2024/07/01 00:00:00",VIC1,149309.00133508,124978.39038038,0.837000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,3,"2024/06/30 00:00:00",NEM,531521.27555627,364281.53868761,0.685400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,3,"2024/06/30 00:00:00",NSW1,180027.88986973,132347.39789216,0.735100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,3,"2024/06/30 00:00:00",QLD1,148717.27180464,106981.58207068,0.719400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,3,"2024/06/30 00:00:00",SA1,34423.68614670,7073.65111098,0.205500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,3,"2024/06/30 00:00:00",TAS1,23429.72752889,2262.14931159,0.096600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,3,"2024/06/30 00:00:00",VIC1,144922.70020631,115616.75830220,0.797800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,3,"2024/07/01 00:00:00",NEM,582226.01133615,412839.81124481,0.709100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,3,"2024/07/01 00:00:00",NSW1,210074.12349246,151216.55422972,0.719800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,3,"2024/07/01 00:00:00",QLD1,159491.72684615,121649.94704033,0.762700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,3,"2024/07/01 00:00:00",SA1,32931.63018064,12468.17908444,0.378600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,3,"2024/07/01 00:00:00",TAS1,30413.85524745,2526.05329711,0.083100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,3,"2024/07/01 00:00:00",VIC1,149314.67556945,124979.07759321,0.837000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,3,"2024/07/02 00:00:00",NEM,591907.81098773,400532.14144847,0.676700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,3,"2024/07/02 00:00:00",NSW1,217633.85838933,140746.93965807,0.646700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,3,"2024/07/02 00:00:00",QLD1,159944.50111168,120946.31877494,0.756200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,3,"2024/07/02 00:00:00",SA1,35529.00176110,11644.62046691,0.327700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,3,"2024/07/02 00:00:00",TAS1,29019.62160565,2528.34489493,0.087100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,3,"2024/07/02 00:00:00",VIC1,149780.82811997,124665.91765362,0.832300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/06/30 00:00:00",NEM,531493.87283616,364281.72410368,0.685400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/06/30 00:00:00",NSW1,180027.88509403,132347.40290995,0.735100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/06/30 00:00:00",QLD1,148689.88032521,106981.63229610,0.719500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/06/30 00:00:00",SA1,34423.59900757,7073.59952743,0.205500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/06/30 00:00:00",TAS1,23429.72735218,2262.14931159,0.096600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/06/30 00:00:00",VIC1,144922.78105717,115616.94005861,0.797800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/07/01 00:00:00",NEM,582194.83556430,412839.23924957,0.709100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/07/01 00:00:00",NSW1,210074.09057264,151216.56429349,0.719800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/07/01 00:00:00",QLD1,159465.61273800,121649.99484149,0.762900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/07/01 00:00:00",SA1,32931.53856844,12468.12649171,0.378600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/07/01 00:00:00",TAS1,30413.80883728,2526.05329711,0.083100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/07/01 00:00:00",VIC1,149309.78484794,124978.50032577,0.837000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/07/02 00:00:00",NEM,591883.83654354,400532.22126575,0.676700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/07/02 00:00:00",NSW1,217633.81030101,140746.94338773,0.646700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/07/02 00:00:00",QLD1,159922.80534386,120946.38670681,0.756300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/07/02 00:00:00",SA1,35528.87882137,11644.55052749,0.327700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/07/02 00:00:00",TAS1,29019.56191913,2528.34489493,0.087100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/07/02 00:00:00",VIC1,149778.78015817,124665.99574879,0.832300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/07/03 00:00:00",NEM,588107.56755831,380561.78708348,0.647100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/07/03 00:00:00",NSW1,203565.40812697,128098.64752932,0.629300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/07/03 00:00:00",QLD1,166260.16069862,116773.45549480,0.702400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/07/03 00:00:00",SA1,42843.83247323,9817.79936544,0.229200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/07/03 00:00:00",TAS1,26772.51006299,2529.01035974,0.094500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,4,"2024/07/03 00:00:00",VIC1,148665.65619650,123342.87433418,0.829700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/06/30 00:00:00",NEM,531492.97934609,364281.16524616,0.685400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/06/30 00:00:00",NSW1,180027.90974468,132347.41285321,0.735100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/06/30 00:00:00",QLD1,148689.86601567,106981.62338791,0.719500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/06/30 00:00:00",SA1,34423.58610164,7073.59188719,0.205500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/06/30 00:00:00",TAS1,23429.72709576,2262.14931159,0.096600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/06/30 00:00:00",VIC1,144921.89038834,115616.38780626,0.797800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/01 00:00:00",NEM,582202.07691196,412840.04797202,0.709100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/01 00:00:00",NSW1,210074.13467977,151216.58435013,0.719800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/01 00:00:00",QLD1,159465.59642146,121649.98391383,0.762900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/01 00:00:00",SA1,32931.53203720,12468.12274265,0.378600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/01 00:00:00",TAS1,30413.69482213,2526.05329711,0.083100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/01 00:00:00",VIC1,149317.11895140,124979.30366830,0.837000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/02 00:00:00",NEM,591891.20135219,400531.14720016,0.676700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/02 00:00:00",NSW1,217633.84845577,140746.95752005,0.646700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/02 00:00:00",QLD1,159922.76566891,120946.35945712,0.756300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/02 00:00:00",SA1,35534.88204474,11644.55052677,0.327700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/02 00:00:00",TAS1,29019.43775942,2528.34489493,0.087100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/02 00:00:00",VIC1,149780.26742335,124664.93480129,0.832300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/03 00:00:00",NEM,588121.83690437,380562.05762404,0.647100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/03 00:00:00",NSW1,203565.44243682,128098.65893558,0.629300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/03 00:00:00",QLD1,166260.12197657,116773.42918986,0.702400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/03 00:00:00",SA1,42864.50561999,9817.79797777,0.229000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/03 00:00:00",TAS1,26772.50966262,2529.01035974,0.094500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/03 00:00:00",VIC1,148659.25720837,123343.16116109,0.829700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/04 00:00:00",NEM,582781.70276589,352972.19601042,0.605700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/04 00:00:00",NSW1,205795.97251234,120456.00163505,0.585300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/04 00:00:00",QLD1,153560.15545553,108359.30799266,0.705600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/04 00:00:00",SA1,48671.30785660,8772.56849874,0.180200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/04 00:00:00",TAS1,27046.13141788,2529.05342336,0.093500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,5,"2024/07/04 00:00:00",VIC1,147708.13552354,112855.26446061,0.764000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/06/30 00:00:00",NEM,531492.97934609,364281.16524616,0.685400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/06/30 00:00:00",NSW1,180027.90974468,132347.41285321,0.735100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/06/30 00:00:00",QLD1,148689.86601567,106981.62338791,0.719500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/06/30 00:00:00",SA1,34423.58610164,7073.59188719,0.205500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/06/30 00:00:00",TAS1,23429.72709576,2262.14931159,0.096600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/06/30 00:00:00",VIC1,144921.89038834,115616.38780626,0.797800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/01 00:00:00",NEM,582199.26756116,412839.93695451,0.709100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/01 00:00:00",NSW1,210074.13519759,151216.58786343,0.719800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/01 00:00:00",QLD1,159465.85055199,121650.15575344,0.762900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/01 00:00:00",SA1,32931.55524753,12468.13606707,0.378600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/01 00:00:00",TAS1,30413.73206580,2526.05329711,0.083100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/01 00:00:00",VIC1,149313.99449825,124979.00397346,0.837000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/02 00:00:00",NEM,591892.46869464,400532.48860205,0.676700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/02 00:00:00",NSW1,217633.85385223,140746.96059002,0.646700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/02 00:00:00",QLD1,159923.13426021,120946.61354333,0.756300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/02 00:00:00",SA1,35534.91494075,11644.56924147,0.327700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/02 00:00:00",TAS1,29019.48438889,2528.34489493,0.087100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/02 00:00:00",VIC1,149781.08125256,124666.00033230,0.832300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/03 00:00:00",NEM,588120.28125425,380562.38732513,0.647100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/03 00:00:00",NSW1,203565.45470710,128098.66216806,0.629300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/03 00:00:00",QLD1,166260.56442204,116773.73083285,0.702400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/03 00:00:00",SA1,42864.55078071,9817.82461126,0.229000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/03 00:00:00",TAS1,26772.50982763,2529.01035974,0.094500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/03 00:00:00",VIC1,148657.20151677,123343.15935322,0.829700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/04 00:00:00",NEM,582780.33348854,352972.36633764,0.605700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/04 00:00:00",NSW1,205795.98590314,120456.00362650,0.585300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/04 00:00:00",QLD1,153560.66100084,108359.65282646,0.705600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/04 00:00:00",SA1,48671.34529493,8772.59027846,0.180200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/04 00:00:00",TAS1,27046.13160418,2529.05342336,0.093500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/04 00:00:00",VIC1,147706.20968545,112855.06618286,0.764100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/05 00:00:00",NEM,518413.69961060,303563.10120836,0.585600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/05 00:00:00",NSW1,203029.88303267,126451.17259759,0.622800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/05 00:00:00",QLD1,117760.32234025,74400.66407199,0.631800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/05 00:00:00",SA1,45492.28160994,4112.63367004,0.090400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/05 00:00:00",TAS1,26846.53209344,2529.20809305,0.094200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,6,"2024/07/05 00:00:00",VIC1,125284.68053430,96069.42277569,0.766800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,7,"2024/06/30 00:00:00",NEM,531492.97934609,364281.16524616,0.685400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,7,"2024/06/30 00:00:00",NSW1,180027.90974468,132347.41285321,0.735100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,7,"2024/06/30 00:00:00",QLD1,148689.86601567,106981.62338791,0.719500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,7,"2024/06/30 00:00:00",SA1,34423.58610164,7073.59188719,0.205500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,7,"2024/06/30 00:00:00",TAS1,23429.72709576,2262.14931159,0.096600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,7,"2024/06/30 00:00:00",VIC1,144921.89038834,115616.38780626,0.797800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,7,"2024/07/01 00:00:00",NEM,582199.26756116,412839.93695451,0.709100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,7,"2024/07/01 00:00:00",NSW1,210074.13519759,151216.58786343,0.719800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,7,"2024/07/01 00:00:00",QLD1,159465.85055199,121650.15575344,0.762900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,7,"2024/07/01 00:00:00",SA1,32931.55524753,12468.13606707,0.378600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,7,"2024/07/01 00:00:00",TAS1,30413.73206580,2526.05329711,0.083100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,7,"2024/07/01 00:00:00",VIC1,149313.99449825,124979.00397346,0.837000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,7,"2024/07/02 00:00:00",NEM,592212.87858698,400532.20552714,0.676300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,7,"2024/07/02 00:00:00",NSW1,217575.67157649,140746.96038031,0.646900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,27,7,"2024/07/02 00:00:00",QLD1,159922.81418097,120946.39291180,0.756300
