"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2024.03.07","X09.00.22","X0000000413028868","X","X0000000413028821"
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","CHALLHWF","3.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","CLOVER","23.950001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","CLUNY","4.753033",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","CONDONG1","-0.99",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","CULLRGWF","1.94",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","GERMCRK","10.0650",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","GRIFSF1","7.875003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","HUGSF1","-0.0490",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","LRSF1","0.7750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","MBAHNTH","41.887497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","MLSP1","0.5230",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","MLWF1","3.2550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","PIONEER","-0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","PORTWF","68",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","REPULSE","6.996567",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","ROYALLA1","0.6690",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","RPCG","-1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","SHOAL1","19.9750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","WAUBRAWF","71.742996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","WOOLNTH1","124.550003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:30:00","YSWF1","8",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","BARCSF1","1.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","BUTLERSG","8.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","BWTR1","15.318880",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","CHALLHWF","3.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","CLOVER","4.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","CLUNY","4.653239",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","CONDONG1","-1.06",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","CULLRGWF","1.65",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","GERMCRK","10.1010",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","GRIFSF1","9.603640",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","HUGSF1","-0.0490",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","LRSF1","0.5620",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","MBAHNTH","42.318756",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","MLSP1","0.5230",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","MLWF1","3.42",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","PIONEER","-0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","PORTWF","62.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","REPULSE","7.053941",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","ROYALLA1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","RPCG","-1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","SHOAL1","19.9750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","WAUBRAWF","65.683998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","WOOLNTH1","119.119995",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:35:00","YSWF1","9.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","BARCSF1","2.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","BUTLERSG","8.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","BWTR1","15.318880",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","CHALLHWF","2.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","CLUNY","4.643168",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","CONDONG1","-1.08",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","CULLRGWF","1.54",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","GERMCRK","9.9590",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","GRIFSF1","11.194664",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","HUGSF1","-0.0490",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","LRSF1","0.7680",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","MBAHNTH","42.281250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","MLSP1","0.6230",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","MLWF1","4.08",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","PIONEER","-0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","PORTWF","55",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","REPULSE","6.920882",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","ROYALLA1","0.8230",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","RPCG","-1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","SHOAL1","19.9750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","WAUBRAWF","55.787998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","WOOLNTH1","123.179993",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:40:00","YSWF1","10.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","BARCSF1","2.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","BWTR1","15.318880",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","CHALLHWF","1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","CLUNY","4.695354",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","CONDONG1","-1.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","CULLRGWF","1.45",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","GERMCRK","10.2110",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","GRIFSF1","12.597178",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","HUGSF1","0.0560",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","LRSF1","2.6690",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","MBAHNTH","42.131256",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","MLSP1","0.6740",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","MLWF1","4.5150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","PIONEER","-0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","PORTWF","62.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","REPULSE","6.946517",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","ROYALLA1","0.8360",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","RPCG","-1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","SHOAL1","19.9750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","WAUBRAWF","57.514999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","WOOLNTH1","121.349998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 06:45:00","YSWF1","11.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","BARCSF1","13.300001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","BWTR1","14.5758",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","CHALLHWF","2.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","CLUNY","2.205081",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","CONDONG1","-1.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","CULLRGWF","-0.05",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","GERMCRK","10.6080",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","GRIFSF1","27.048351",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","HUGSF1","3.9550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","LRSF1","12.186001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","MBAHNTH","44.212494",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","MLSP1","2.1310",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","MLWF1","7.26",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","PORTWF","75.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","REPULSE","3.320973",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","ROYALLA1","4.0050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","RPCG","-1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","RUBICON","0.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","WAUBRAWF","59.335999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","WOOLNTH1","125.039993",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 08:20:00","YAMBUKWF","11.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:40:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:40:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:40:00","RPCG","-1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:40:00","RUBICON","0.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:40:00","SHOAL1","19.950001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:40:00","WAUBRAWF","133.358002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:40:00","WOOLNTH1","124.389999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:40:00","YAMBUKWF","11.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:40:00","YSWF1","8.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","BWTR1","14.8616",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","CHALLHWF","11.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","CLOVER","11.05",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","CLUNY","2.062257",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","CONDONG1","-0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","CULLRGWF","13.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","GERMCRK","17.518999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","HUGSF1","-0.1480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","LRSF1","-0.03",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","MBAHNTH","49.856247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","MLSP1","0.0310",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","MLWF1","3.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","PORTWF","56.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","REPULSE","3.237964",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","RPCG","-1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","RUBICON","0.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","SHOAL1","19.950001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","WAUBRAWF","139.483002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","WOOLNTH1","125.849991",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","YAMBUKWF","10.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:45:00","YSWF1","9.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","BUTLERSG","8.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","BWTR1","14.8616",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","CHALLHWF","10.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","CLOVER","10.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","CLUNY","2.209659",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","CONDONG1","-0.74",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","CULLRGWF","14.76",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","GERMCRK","17.268999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","HUGSF1","-0.1480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","LRSF1","-0.03",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","MBAHNTH","49.574997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","MLSP1","0.0310",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","MLWF1","3.4950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","PORTWF","53.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","REPULSE","3.180591",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","RPCG","-1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","RUBICON","0.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","SHOAL1","19.950001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","WAUBRAWF","145.729004",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","WOOLNTH1","129.089996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","YAMBUKWF","11.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:50:00","YSWF1","10.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:55:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:55:00","BUTLERSG","8.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:55:00","BWTR1","14.8616",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:55:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:55:00","CHALLHWF","11.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:55:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:55:00","CLUNY","2.162051",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:55:00","CONDONG1","-0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:55:00","CULLRGWF","15.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:55:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:55:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:55:00","GERMCRK","17.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:55:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:55:00","HUGSF1","-0.1480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:55:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 21:55:00","LRSF1","-0.03",NA,NA,NA
