"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.05.08","X00.00.02","X0000000294579225","X","X0000000294579167"
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","LKBONNY1","2.947209",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","MBAHNTH","59.887497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","MLSP1","0.561001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","MLWF1","0.0150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","MTMILLAR","5.729810",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","PALOONA","8.87",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","PORTWF","11.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","REPULSE","12.481025",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","ROWALLAN","8.974401",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","ROYALLA1","2.4080",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","STARHLWF","-0.099971",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","WAUBRAWF","27.2040",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","WOOLNTH1","46.970016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","WPWF","-1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","YAMBUKWF","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:50:00","YSWF1","2.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","BARCSF1","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","BUTLERSG","6.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","CAPTL_WF","50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","CHALLHWF","2.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","CNUNDAWF","2.102453",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","CULLRGWF","7.17",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","GB01","0.022305",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","GERMCRK","23.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","LKBONNY1","3.215137",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","MBAHNTH","59.887497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","MLSP1","0.561001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","MLWF1","0.0150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","MTMILLAR","6.838565",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","PALOONA","9.55",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","PORTWF","9.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","REPULSE","12.633465",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","ROWALLAN","8.9389",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","ROYALLA1","2.4490",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","STARHLWF","-0.099971",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","WAUBRAWF","25.172001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","WOOLNTH1","45.260017",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","WPWF","-1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","YAMBUKWF","3.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 06:55:00","YSWF1","2.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","BARCSF1","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","BUTLERSG","6.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","CAPTL_WF","48.82",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","CHALLHWF","3.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","CNUNDAWF","1.701985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","CULLRGWF","6.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","GB01","0.022305",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","GERMCRK","24",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","LKBONNY1","2.8579",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","MBAHNTH","59.887497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","MLSP1","0.561001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","MLWF1","0.0150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","MTMILLAR","6.585561",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","PALOONA","9.94",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","PORTWF","8.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","REPULSE","12.366694",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","ROWALLAN","8.9034",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","ROYALLA1","2.9520",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","STARHLWF","-0.099971",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","WAUBRAWF","23.992001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","WOOLNTH1","52.470016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","WPWF","-1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","YAMBUKWF","3.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:00:00","YSWF1","2.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","BARCSF1","2.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","BUTLERSG","6.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","CAPTL_WF","50.596001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","CHALLHWF","2.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","CNUNDAWF","1.701985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","CULLRGWF","6.95",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","GB01","0.022305",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","GERMCRK","26.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","LKBONNY1","2.8579",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","MBAHNTH","59.887497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","MLSP1","0.561001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","MLWF1","0.0150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","MTMILLAR","4.851735",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","PALOONA","9.94",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","PORTWF","9.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","REPULSE","13.224170",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","ROWALLAN","8.8963",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","ROYALLA1","2.197001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","STARHLWF","-0.099971",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","WAUBRAWF","22.429001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","WOOLNTH1","48.210014",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","WPWF","-1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","YAMBUKWF","2.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:05:00","YSWF1","3.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","BARCSF1","2.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","BUTLERSG","6.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","CAPTL_WF","48.299995",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","CHALLHWF","2.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","CNUNDAWF","1.301518",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","CULLRGWF","6.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","GB01","0.021824",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","GERMCRK","27.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","LKBONNY1","2.054115",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","MBAHNTH","59.887497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","MLSP1","0.961001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","MLWF1","0.0150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","MTMILLAR","4.531759",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","PALOONA","10.99",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","PORTWF","9.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","REPULSE","13.509995",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","ROWALLAN","8.7330",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","ROYALLA1","3.6610",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","STARHLWF","-0.099971",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","WAUBRAWF","21.572001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","WOOLNTH1","49.930016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","WPWF","-1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","YAMBUKWF","3.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:10:00","YSWF1","4.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","BARCSF1","5.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","BUTLERSG","6.399998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","CAPTL_WF","46.919998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","CHALLHWF","2.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","CNUNDAWF","1.301518",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","CULLRGWF","6.71",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","GB01","0.021824",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","GERMCRK","28.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","LKBONNY1","2.322043",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","MBAHNTH","59.887497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","MLSP1","0.961001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","MLWF1","0.0150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","MTMILLAR","4.256430",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","PALOONA","10.99",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","PORTWF","9.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","REPULSE","12.595355",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","ROWALLAN","8.7188",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","ROYALLA1","2.4590",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","STARHLWF","-0.099971",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","WAUBRAWF","21.948999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","WOOLNTH1","51.660019",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","WPWF","-1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","YAMBUKWF","3.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:15:00","YSWF1","5.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","BARCSF1","5.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","BUTLERSG","6.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","CAPTL_WF","41.276001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","CHALLHWF","3.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","CNUNDAWF","1.301518",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","CULLRGWF","6.96",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","GB01","0.021824",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","GERMCRK","28.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","LKBONNY1","1.607569",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","MBAHNTH","59.887497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","MLSP1","0.961001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","MLWF1","0.66",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","MTMILLAR","3.519740",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","PALOONA","10.849999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","PORTWF","9.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","REPULSE","12.976455",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","ROWALLAN","8.9460",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","ROYALLA1","2.2870",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","STARHLWF","-0.099971",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","WAUBRAWF","21.3860",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","WOOLNTH1","44.510017",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","WPWF","-1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","YAMBUKWF","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:20:00","YSWF1","6",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:25:00","BARCSF1","8",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:25:00","BUTLERSG","6.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:25:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:25:00","CAPTL_WF","39.519997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:25:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:25:00","CHALLHWF","3.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:25:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:25:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:25:00","CNUNDAWF","0.901051",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:25:00","CULLRGWF","6.86",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:25:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:25:00","GB01","0.021824",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:25:00","GERMCRK","32.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:25:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:25:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:25:00","LKBONNY1","1.607569",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 07:25:00","LRSF1","0",NA,NA,NA
