"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2024.08.06","X16.05.11","X0000000428653915","X","X0000000428653863"
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:05:00","HUGSF1","-0.1240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:05:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:05:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:05:00","MBAHNTH","25.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:05:00","MLSP1","0.0410",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:05:00","MLWF1","3.36",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:05:00","PALOONA","13.13",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:05:00","PIONEER","9.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:05:00","PORTWF","32.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:05:00","REPULSE","12.160220",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:05:00","ROWALLAN","-0.004929",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:05:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:05:00","RPCG","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:05:00","RUBICON","0.4950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:05:00","SHOAL1","46.449997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:05:00","WAUBRAWF","178.061996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:05:00","WOOLNTH1","63.219997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:05:00","YAMBUKWF","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:05:00","YSWF1","2.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","BARCSF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","BWTR1","14.8616",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","CAPTL_WF","3.865293",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","CHALLHWF","25.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","CLUNY","7.595788",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","CONDONG1","-0.99",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","CULLRGWF","16.92",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","GERMCRK","16.5270",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","HUGSF1","-0.1240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","MBAHNTH","23.906250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","MLSP1","0.0410",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","MLWF1","5.6850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","PALOONA","13.009999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","PIONEER","13.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","PORTWF","34.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","REPULSE","11.975891",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","ROWALLAN","-0.004929",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","RPCG","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","RUBICON","0.4950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","SHOAL1","46.449997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","WAUBRAWF","179.735992",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","WOOLNTH1","91.190002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","YAMBUKWF","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:40:00","YSWF1","1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","BARCSF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","BUTLERSG","7.499999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","BWTR1","14.8616",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","CAPTL_WF","7.275502",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","CHALLHWF","27",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","CLUNY","7.562829",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","CONDONG1","-0.95",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","CULLRGWF","18.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","GERMCRK","16.4690",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","HUGSF1","-0.1240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","MBAHNTH","26.287506",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","MLSP1","0.0410",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","MLWF1","6.3150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","PALOONA","13.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","PIONEER","13",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","PORTWF","35.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","REPULSE","11.975891",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","ROWALLAN","-0.007523",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","RPCG","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","RUBICON","0.4950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","SHOAL1","46.449997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","WAUBRAWF","178.988998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","WOOLNTH1","84.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","YAMBUKWF","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:45:00","YSWF1","1.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","BARCSF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","BUTLERSG","7.499999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","BWTR1","14.518640",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","CAPTL_WF","7.865355",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","CHALLHWF","30.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","CLUNY","7.582056",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","CONDONG1","-0.93",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","CULLRGWF","17.92",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","GERMCRK","16.9230",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","HUGSF1","-0.1240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","MBAHNTH","25.031258",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","MLSP1","0.0410",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","MLWF1","4.41",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","PALOONA","13.04",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","PIONEER","12.900001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","PORTWF","36.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","REPULSE","12.128481",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","ROWALLAN","-0.007004",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","RPCG","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","RUBICON","0.4950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","SHOAL1","46.449997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","WAUBRAWF","177.591995",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","WOOLNTH1","73.549995",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","YAMBUKWF","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 00:55:00","YSWF1","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","BARCSF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","BWTR1","14.632960",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","CAPTL_WF","6.224704",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","CHALLHWF","22.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","CLUNY","7.548181",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","CONDONG1","-0.89",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","CULLRGWF","20.27",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","GERMCRK","17.068001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","HUGSF1","-0.1240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","MBAHNTH","26.025002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","MLSP1","0.0410",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","MLWF1","3.48",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","PALOONA","12.809999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","PIONEER","2.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","PORTWF","27.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","REPULSE","12.057679",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","ROWALLAN","-0.008560",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","RPCG","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","RUBICON","0.4950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","SHOAL1","46.449997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","WAUBRAWF","177.378998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","WOOLNTH1","63.489998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","YAMBUKWF","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:20:00","YSWF1","4.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","CAPTL_WF","28.570749",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","BWTR1","14.29",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","CHALLHWF","16.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","CLUNY","6.533761",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","CONDONG1","-1.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","CULLRGWF","9.59",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","GERMCRK","20.158001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","HUGSF1","-0.0980",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","MBAHNTH","23.156250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","MLSP1","0.0090",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","MLWF1","2.52",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","PALOONA","4.22",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","PIONEER","23.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","PORTWF","41.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","REPULSE","10.908980",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","ROWALLAN","-0.003891",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","RPCG","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","SHOAL1","46.449997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","YSWF1","7.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","WAUBRAWF","42.071999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","WOOLNTH1","-0.54",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 06:05:00","YAMBUKWF","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","BARCSF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","BUTLERSG","7.499999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","BWTR1","14.632960",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","CAPTL_WF","7.142687",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","CHALLHWF","22.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","CLUNY","7.528954",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","CONDONG1","-0.95",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","CULLRGWF","20.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","GERMCRK","16.816999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","HUGSF1","-0.1240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","MBAHNTH","25.949997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","MLSP1","0.0410",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","MLWF1","3.6750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","PALOONA","12.929999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","PIONEER","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","PORTWF","29",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","REPULSE","12.019836",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","ROWALLAN","-0.004929",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","RPCG","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","RUBICON","0.4950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","SHOAL1","46.449997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","WAUBRAWF","176.656006",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","WOOLNTH1","63.879997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","YAMBUKWF","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/08 01:25:00","YSWF1","5.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","BUTLERSG","7.499999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","BWTR1","13.489760",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","CAPTL_WF","56.493050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","CHALLHWF","6.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","CLUNY","6.466926",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","CONDONG1","-1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","CULLRGWF","6.21",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","GERMCRK","19.735001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","HUGSF1","-0.0980",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","MBAHNTH","22.331253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","MLSP1","0.0090",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","MLWF1","3.1950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","PIONEER","28.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","PORTWF","39.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","REPULSE","10.966353",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","ROWALLAN","-0.004929",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","RPCG","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","SHOAL1","46.449997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/09 04:35:00","WAUBRAWF","31.0840",NA,NA,NA
