"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2019.03.02","X00.05.03","X0000000304980116","X","X0000000304980068"
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","CAPTL_WF","69.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","CATHROCK","18.109999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","CHALLHWF","39.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","CLUNY","7.839323",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","CNUNDAWF","7.408643",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","CULLRGWF","16.91",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","GB01","-0.005272",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","GRIFSF1","27.199997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","HUGSF1","1.6530",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","LKBONNY1","14.646735",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","MBAHNTH","39.487503",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","MLSP1","12.739001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","MLWF1","19.4550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","MTMILLAR","52.223125",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","PALOONA","11.69",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","PIONEER","24",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","PORTWF","53.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","BARCSF1","16.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","BUTLERSG","9.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","CAPTL_WF","70.6520",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","CATHROCK","15.529999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","CHALLHWF","36.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","CLUNY","7.781643",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","CNUNDAWF","10.111796",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","CULLRGWF","8.13",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","GB01","-0.005272",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","GRIFSF1","27.199997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","HUGSF1","1.6530",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","LKBONNY1","20.719772",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","MBAHNTH","39.243759",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","MLSP1","12.339002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","MLWF1","19.709999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","MTMILLAR","53.800682",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","PALOONA","12.45",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","PIONEER","22.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","PORTWF","27.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","ROWALLAN","8.6265",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","ROYALLA1","17.564001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","RPCG","11.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","STARHLWF","16.595161",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","WAUBRAWF","176.929993",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","WOOLNTH1","94.410019",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","WPWF","74",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","YAMBUKWF","24.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:50:00","YSWF1","27.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","ROWALLAN","8.7401",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","ROYALLA1","17.873001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","RPCG","11.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","STARHLWF","16.495190",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","WAUBRAWF","172.462006",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","WOOLNTH1","77.950012",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","WPWF","77",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","YAMBUKWF","28.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:35:00","YSWF1","26.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","BARCSF1","16.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","CAPTL_WF","81.787994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","CATHROCK","18.139999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","CHALLHWF","36.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","CLUNY","7.824674",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","CNUNDAWF","7.308526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","CULLRGWF","11.17",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","GB01","-0.005272",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","GRIFSF1","27.199997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","HUGSF1","1.6530",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","LKBONNY1","13.753642",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","MBAHNTH","38.306244",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","MLSP1","12.739001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","MLWF1","19.665001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","MTMILLAR","50.407444",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","PALOONA","11.79",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","PIONEER","22.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","PORTWF","45.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","ROWALLAN","8.7330",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","ROYALLA1","17.793001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","RPCG","10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","STARHLWF","16.695131",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","WAUBRAWF","173.134995",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","WOOLNTH1","89.530014",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","WPWF","78",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","YAMBUKWF","26.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:40:00","YSWF1","28.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","BARCSF1","16.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","CAPTL_WF","74.192001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","CATHROCK","14.709999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","CHALLHWF","39.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","CLUNY","7.810025",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","CNUNDAWF","9.410978",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","CULLRGWF","14.48",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","GB01","-0.005272",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","GRIFSF1","27.199997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","HUGSF1","1.6530",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","LKBONNY1","20.898392",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","MBAHNTH","37.031250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","MLSP1","12.339002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","MLWF1","19.6950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","MTMILLAR","52.572865",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","PALOONA","11.79",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","PIONEER","22.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","PORTWF","34.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","ROWALLAN","8.5697",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","ROYALLA1","17.705002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","RPCG","11.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","STARHLWF","18.194695",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","WAUBRAWF","176.134003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","WOOLNTH1","90.540024",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","WPWF","73",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","YAMBUKWF","26.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:45:00","YSWF1","27.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","BARCSF1","16.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","CAPTL_WF","61.671997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","CATHROCK","19.629999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","CHALLHWF","37.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","CLUNY","7.805448",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","CNUNDAWF","9.911562",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","CULLRGWF","24.290001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","GB01","-0.005272",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","GRIFSF1","27.199997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","HUGSF1","1.6530",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","LKBONNY1","21.970104",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","MBAHNTH","39.243759",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","MLSP1","12.339002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","MLWF1","19.724998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","MTMILLAR","50.615799",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","PALOONA","12.009999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","PIONEER","22.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","PORTWF","27.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","ROWALLAN","8.5626",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","ROYALLA1","17.412001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","RPCG","12.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","STARHLWF","17.194986",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","WAUBRAWF","174.914993",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","WOOLNTH1","97.380020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","WPWF","75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","YAMBUKWF","21.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 13:55:00","YSWF1","28.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","BARCSF1","16.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","CAPTL_WF","63.18",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","CATHROCK","19.169998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","CHALLHWF","36.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","CLUNY","7.952849",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","CNUNDAWF","10.412147",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","CULLRGWF","12.84",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","GB01","-0.005272",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","GRIFSF1","27.199997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","HUGSF1","1.6530",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","LKBONNY1","23.220434",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","MBAHNTH","36.131256",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","MLSP1","11.939001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","MLWF1","19.065001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","MTMILLAR","51.010189",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","PALOONA","12.099999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","PIONEER","22.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","ROYALLA1","17.1730",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","PORTWF","28.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","ROWALLAN","8.4845",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","RPCG","12.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","STARHLWF","19.294374",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","WAUBRAWF","172.955002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","WOOLNTH1","89.430023",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","WPWF","65",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","YAMBUKWF","20.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:00:00","YSWF1","28.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","BARCSF1","16.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","BUTLERSG","9.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","CAPTL_WF","66.060005",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","CATHROCK","20.429998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","CHALLHWF","36",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","CLOVER","-0.03",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","CLUNY","8.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","CNUNDAWF","8.910395",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","CULLRGWF","12.29",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","GB01","-0.005272",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","GRIFSF1","27.199997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","HUGSF1","1.6530",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","LKBONNY1","17.504635",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","MBAHNTH","38.399994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","MLSP1","11.939001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","MLWF1","19.485001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","MTMILLAR","51.478992",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","PALOONA","12.24",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","PIONEER","22.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","PORTWF","23.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","ROWALLAN","8.6123",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","ROYALLA1","17.0340",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","RPCG","12",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","STARHLWF","19.594286",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","WAUBRAWF","169.794998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","WOOLNTH1","82.400017",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 14:05:00","WPWF","49",NA,NA,NA
