C,SETP.WORLD,DVD_BILLING_CO2E_PUBLICATION,AEMO,PUBLIC,2024/05/07,00:00:04,0000000418736018,,0000000418735995
I,BILLING,BILLING_CO2E_PUBLICATION,1,CONTRACTYEAR,WEEKNO,BILLRUNNO,SETTLEMENTDATE,REGIONID,SENTOUTENERGY,GENERATOREMISSIONS,INTENSITYINDEX
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/27 00:00:00",QLD1,151961.35474295,109197.25117483,0.718600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/27 00:00:00",SA1,27235.89178897,2322.63010334,0.085300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/27 00:00:00",TAS1,19238.56232050,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/27 00:00:00",VIC1,122914.79538816,104518.18501312,0.850300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/28 00:00:00",NEM,479450.09557795,309929.32140152,0.646400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/28 00:00:00",NSW1,164067.50983988,97467.07106603,0.594100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/28 00:00:00",QLD1,145017.49623855,102038.59025282,0.703600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/28 00:00:00",SA1,30387.20306939,2499.16266485,0.082200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/28 00:00:00",TAS1,18577.53798992,31.92168102,0.001700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/28 00:00:00",VIC1,121400.34844021,107892.57573680,0.888700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/29 00:00:00",NEM,429072.19192623,282026.53560210,0.657300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/29 00:00:00",NSW1,143917.01786501,87970.97240967,0.611300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/29 00:00:00",QLD1,141851.37500431,93801.77979330,0.661300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/29 00:00:00",SA1,23798.10096331,2984.14366860,0.125400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/29 00:00:00",TAS1,20782.83452985,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/29 00:00:00",VIC1,98722.86356375,97269.63973053,0.985300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/30 00:00:00",NEM,425910.24750164,283245.48118051,0.665000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/30 00:00:00",NSW1,139955.67962762,91878.10658592,0.656500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/30 00:00:00",QLD1,140823.86406057,94992.37557525,0.674500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/30 00:00:00",SA1,24882.14300166,3264.60486297,0.131200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/30 00:00:00",TAS1,21591.48244042,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,9,"2024/03/30 00:00:00",VIC1,98657.07837137,93110.39415637,0.943800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/24 00:00:00",NEM,444218.01425983,291771.52243915,0.656800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/24 00:00:00",NSW1,155634.82187720,103254.04346383,0.663400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/24 00:00:00",QLD1,140920.53796171,103520.21975097,0.734600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/24 00:00:00",SA1,23139.20112011,1400.83419503,0.060500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/24 00:00:00",TAS1,20935.65174848,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/24 00:00:00",VIC1,103587.80155233,83596.42502932,0.807000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/25 00:00:00",NEM,483838.07506359,316602.61282966,0.654400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/25 00:00:00",NSW1,169797.75935461,105820.52779226,0.623200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/25 00:00:00",QLD1,153415.93245238,113651.31006315,0.740800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/25 00:00:00",SA1,21542.61098533,3596.88083221,0.167000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/25 00:00:00",TAS1,22681.00784985,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/25 00:00:00",VIC1,116400.76442142,93533.89414204,0.803600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/26 00:00:00",NEM,492101.55973648,326208.80716727,0.662900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/26 00:00:00",NSW1,175805.40982423,112553.15143843,0.640200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/26 00:00:00",QLD1,158650.20349855,115295.00211270,0.726700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/26 00:00:00",SA1,23431.80973781,3588.90022356,0.153200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/26 00:00:00",TAS1,25097.50802255,28.92334722,0.001200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/26 00:00:00",VIC1,109116.62865334,94742.83004536,0.868300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/27 00:00:00",NEM,497894.40368012,320934.82039495,0.644600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/27 00:00:00",NSW1,173572.85222108,104610.12334122,0.602700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/27 00:00:00",QLD1,154647.59841908,109442.79101930,0.707700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/27 00:00:00",SA1,27182.77345485,2319.00246130,0.085300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/27 00:00:00",TAS1,19386.53702422,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/27 00:00:00",VIC1,123104.64256089,104562.90357313,0.849400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/28 00:00:00",NEM,484092.43304177,310088.46814626,0.640600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/28 00:00:00",NSW1,165490.73925039,97451.60004399,0.588900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/28 00:00:00",QLD1,148090.37818471,102220.42399234,0.690300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/28 00:00:00",SA1,30311.54100450,2492.81622877,0.082200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/28 00:00:00",TAS1,18774.34805460,31.92168102,0.001700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/28 00:00:00",VIC1,121425.42654757,107891.70620014,0.888500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/29 00:00:00",NEM,435457.15370953,282208.69291442,0.648100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/29 00:00:00",NSW1,144149.98416346,87970.97240967,0.610300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/29 00:00:00",QLD1,147891.91428082,93990.44602658,0.635500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/29 00:00:00",SA1,23725.61213187,2979.37046097,0.125600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/29 00:00:00",TAS1,20960.54078731,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/29 00:00:00",VIC1,98729.10234607,97267.90401720,0.985200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/30 00:00:00",NEM,432303.12566956,283361.14360596,0.655500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/30 00:00:00",NSW1,140844.80686564,91878.10658592,0.652300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/30 00:00:00",QLD1,146216.27118956,95117.50216654,0.650500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/30 00:00:00",SA1,24816.63619514,3256.87641046,0.131200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/30 00:00:00",TAS1,21768.12808356,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,10,"2024/03/30 00:00:00",VIC1,98657.28333566,93108.65844304,0.943800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/24 00:00:00",NEM,443970.91437893,291843.88308766,0.657300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/24 00:00:00",NSW1,155255.66707700,103254.04346383,0.665100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/24 00:00:00",QLD1,140920.53796171,103520.21975097,0.734600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/24 00:00:00",SA1,23139.20112011,1400.83419503,0.060500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/24 00:00:00",TAS1,20935.65174848,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/24 00:00:00",VIC1,103719.85647163,83668.78567783,0.806700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/25 00:00:00",NEM,483407.20490739,316602.61282966,0.654900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/25 00:00:00",NSW1,169366.88919841,105820.52779226,0.624800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/25 00:00:00",QLD1,153415.93245238,113651.31006315,0.740800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/25 00:00:00",SA1,21542.61098533,3596.88083221,0.167000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/25 00:00:00",TAS1,22681.00784985,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/25 00:00:00",VIC1,116400.76442142,93533.89414204,0.803600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/26 00:00:00",NEM,493713.63478748,328530.25302822,0.665400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/26 00:00:00",NSW1,175377.55512033,112553.15143843,0.641800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/26 00:00:00",QLD1,158650.20349855,115295.00211270,0.726700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/26 00:00:00",SA1,23431.80973781,3588.90022356,0.153200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/26 00:00:00",TAS1,25097.50802255,28.92334722,0.001200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/26 00:00:00",VIC1,111156.55840824,97064.27590631,0.873200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/27 00:00:00",NEM,497718.43358592,320934.82039495,0.644800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/27 00:00:00",NSW1,173396.88212688,104610.12334122,0.603300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/27 00:00:00",QLD1,154647.59841908,109442.79101930,0.707700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/27 00:00:00",SA1,27182.77345485,2319.00246130,0.085300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/27 00:00:00",TAS1,19386.53702422,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/27 00:00:00",VIC1,123104.64256089,104562.90357313,0.849400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/28 00:00:00",NEM,483946.34500737,310088.46814626,0.640700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/28 00:00:00",NSW1,165344.65121599,97451.60004399,0.589400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/28 00:00:00",QLD1,148090.37818471,102220.42399234,0.690300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/28 00:00:00",SA1,30311.54100450,2492.81622877,0.082200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/28 00:00:00",TAS1,18774.34805460,31.92168102,0.001700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/28 00:00:00",VIC1,121425.42654757,107891.70620014,0.888500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/29 00:00:00",NEM,435151.35663733,282208.69291442,0.648500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/29 00:00:00",NSW1,143844.18709126,87970.97240967,0.611600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/29 00:00:00",QLD1,147891.91428082,93990.44602658,0.635500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/29 00:00:00",SA1,23725.61213187,2979.37046097,0.125600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/29 00:00:00",TAS1,20960.54078731,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/29 00:00:00",VIC1,98729.10234607,97267.90401720,0.985200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/30 00:00:00",NEM,432038.21848876,283361.14360596,0.655900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/30 00:00:00",NSW1,140579.89968484,91878.10658592,0.653600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/30 00:00:00",QLD1,146216.27118956,95117.50216654,0.650500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/30 00:00:00",SA1,24816.63619514,3256.87641046,0.131200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/30 00:00:00",TAS1,21768.12808356,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,11,"2024/03/30 00:00:00",VIC1,98657.28333566,93108.65844304,0.943800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/24 00:00:00",NEM,443970.91437893,291843.88308766,0.657300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/24 00:00:00",NSW1,155255.66707700,103254.04346383,0.665100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/24 00:00:00",QLD1,140920.53796171,103520.21975097,0.734600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/24 00:00:00",SA1,23139.20112011,1400.83419503,0.060500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/24 00:00:00",TAS1,20935.65174848,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/24 00:00:00",VIC1,103719.85647163,83668.78567783,0.806700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/25 00:00:00",NEM,483407.20490739,316602.61282966,0.654900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/25 00:00:00",NSW1,169366.88919841,105820.52779226,0.624800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/25 00:00:00",QLD1,153415.93245238,113651.31006315,0.740800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/25 00:00:00",SA1,21542.61098533,3596.88083221,0.167000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/25 00:00:00",TAS1,22681.00784985,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/25 00:00:00",VIC1,116400.76442142,93533.89414204,0.803600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/26 00:00:00",NEM,493713.63478748,328530.25302822,0.665400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/26 00:00:00",NSW1,175377.55512033,112553.15143843,0.641800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/26 00:00:00",QLD1,158650.20349855,115295.00211270,0.726700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/26 00:00:00",SA1,23431.80973781,3588.90022356,0.153200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/26 00:00:00",TAS1,25097.50802255,28.92334722,0.001200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/26 00:00:00",VIC1,111156.55840824,97064.27590631,0.873200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/27 00:00:00",NEM,497718.43358592,320934.82039495,0.644800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/27 00:00:00",NSW1,173396.88212688,104610.12334122,0.603300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/27 00:00:00",QLD1,154647.59841908,109442.79101930,0.707700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/27 00:00:00",SA1,27182.77345485,2319.00246130,0.085300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/27 00:00:00",TAS1,19386.53702422,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/27 00:00:00",VIC1,123104.64256089,104562.90357313,0.849400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/28 00:00:00",NEM,483946.34500737,310088.46814626,0.640700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/28 00:00:00",NSW1,165344.65121599,97451.60004399,0.589400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/28 00:00:00",QLD1,148090.37818471,102220.42399234,0.690300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/28 00:00:00",SA1,30311.54100450,2492.81622877,0.082200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/28 00:00:00",TAS1,18774.34805460,31.92168102,0.001700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/28 00:00:00",VIC1,121425.42654757,107891.70620014,0.888500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/29 00:00:00",NEM,435151.35663733,282208.69291442,0.648500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/29 00:00:00",NSW1,143844.18709126,87970.97240967,0.611600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/29 00:00:00",QLD1,147891.91428082,93990.44602658,0.635500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/29 00:00:00",SA1,23725.61213187,2979.37046097,0.125600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/29 00:00:00",TAS1,20960.54078731,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/29 00:00:00",VIC1,98729.10234607,97267.90401720,0.985200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/30 00:00:00",NEM,432038.21848876,283361.14360596,0.655900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/30 00:00:00",NSW1,140579.89968484,91878.10658592,0.653600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/30 00:00:00",QLD1,146216.27118956,95117.50216654,0.650500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/30 00:00:00",SA1,24816.63619514,3256.87641046,0.131200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/30 00:00:00",TAS1,21768.12808356,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,12,"2024/03/30 00:00:00",VIC1,98657.28333566,93108.65844304,0.943800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/24 00:00:00",NEM,443970.91437893,291843.88308766,0.657300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/24 00:00:00",NSW1,155255.66707700,103254.04346383,0.665100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/24 00:00:00",QLD1,140920.53796171,103520.21975097,0.734600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/24 00:00:00",SA1,23139.20112011,1400.83419503,0.060500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/24 00:00:00",TAS1,20935.65174848,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/24 00:00:00",VIC1,103719.85647163,83668.78567783,0.806700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/25 00:00:00",NEM,483407.20490739,316602.61282966,0.654900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/25 00:00:00",NSW1,169366.88919841,105820.52779226,0.624800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/25 00:00:00",QLD1,153415.93245238,113651.31006315,0.740800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/25 00:00:00",SA1,21542.61098533,3596.88083221,0.167000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/25 00:00:00",TAS1,22681.00784985,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/25 00:00:00",VIC1,116400.76442142,93533.89414204,0.803600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/26 00:00:00",NEM,493713.63478748,328530.25302822,0.665400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/26 00:00:00",NSW1,175377.55512033,112553.15143843,0.641800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/26 00:00:00",QLD1,158650.20349855,115295.00211270,0.726700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/26 00:00:00",SA1,23431.80973781,3588.90022356,0.153200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/26 00:00:00",TAS1,25097.50802255,28.92334722,0.001200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/26 00:00:00",VIC1,111156.55840824,97064.27590631,0.873200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/27 00:00:00",NEM,497718.43358592,320934.82039495,0.644800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/27 00:00:00",NSW1,173396.88212688,104610.12334122,0.603300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/27 00:00:00",QLD1,154647.59841908,109442.79101930,0.707700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/27 00:00:00",SA1,27182.77345485,2319.00246130,0.085300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/27 00:00:00",TAS1,19386.53702422,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/27 00:00:00",VIC1,123104.64256089,104562.90357313,0.849400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/28 00:00:00",NEM,483946.34500737,310088.46814626,0.640700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/28 00:00:00",NSW1,165344.65121599,97451.60004399,0.589400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/28 00:00:00",QLD1,148090.37818471,102220.42399234,0.690300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/28 00:00:00",SA1,30311.54100450,2492.81622877,0.082200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/28 00:00:00",TAS1,18774.34805460,31.92168102,0.001700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/28 00:00:00",VIC1,121425.42654757,107891.70620014,0.888500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/29 00:00:00",NEM,435151.35663733,282208.69291442,0.648500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/29 00:00:00",NSW1,143844.18709126,87970.97240967,0.611600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/29 00:00:00",QLD1,147891.91428082,93990.44602658,0.635500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/29 00:00:00",SA1,23725.61213187,2979.37046097,0.125600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/29 00:00:00",TAS1,20960.54078731,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/29 00:00:00",VIC1,98729.10234607,97267.90401720,0.985200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/30 00:00:00",NEM,432038.21848876,283361.14360596,0.655900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/30 00:00:00",NSW1,140579.89968484,91878.10658592,0.653600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/30 00:00:00",QLD1,146216.27118956,95117.50216654,0.650500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/30 00:00:00",SA1,24816.63619514,3256.87641046,0.131200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/30 00:00:00",TAS1,21768.12808356,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,13,"2024/03/30 00:00:00",VIC1,98657.28333566,93108.65844304,0.943800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/24 00:00:00",NEM,443970.91437893,291843.88308766,0.657300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/24 00:00:00",NSW1,155255.66707700,103254.04346383,0.665100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/24 00:00:00",QLD1,140920.53796171,103520.21975097,0.734600
