"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2024.04.10","X17.00.07","X0000000416011359","X","X0000000416011312"
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 01:55:00","REPULSE","3.250172",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 01:55:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 01:55:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 01:55:00","RPCG","11.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 01:55:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 01:55:00","SHOAL1","25.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 01:55:00","WAUBRAWF","95.933998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 01:55:00","WOOLNTH1","101.039993",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 01:55:00","YAMBUKWF","15.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 01:55:00","YSWF1","3.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","BUTLERSG","8.699999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","BWTR1","4.515640",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","CAPTL_WF","42.399086",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","CHALLHWF","4.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","CLUNY","2.200504",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","CONDONG1","-0.89",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","CULLRGWF","1.23",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","HUGSF1","-0.1810",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","LRSF1","0.0460",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","MBAHNTH","51.600006",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","MLSP1","0.0090",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","MLWF1","3.93",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","PIONEER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","PORTWF","56.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","REPULSE","3.111009",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","RPCG","12",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","RUBICON","0.4950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","SHOAL1","25.2750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","WAUBRAWF","86.0970",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","WOOLNTH1","96.529999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","YAMBUKWF","13.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 02:15:00","YSWF1","3.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 08:20:00","BWTR1","14.747280",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 08:20:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 08:20:00","CHALLHWF","13.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 08:20:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/02 08:20:00","CLUNY","2.152895",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","BUTLERSG","8.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","BWTR1","5.087240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","CLUNY","5.477226",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","CONDONG1","17.370001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","CULLRGWF","6.89",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","HUGSF1","-0.1820",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","LRSF1","-0.0320",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","MBAHNTH","51.018753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","MLSP1","0.0370",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","MLWF1","0.0150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","PIONEER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","PORTWF","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","REPULSE","8.991226",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","RPCG","18.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","RUBICON","0.4950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","SHOAL1","32.150002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","WOOLNTH1","30.119999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","YAMBUKWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:40:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","BUTLERSG","8.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","BWTR1","5.087240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","CLUNY","5.477226",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","CONDONG1","17.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","CULLRGWF","7.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","HUGSF1","-0.1820",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","LRSF1","-0.0320",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","MBAHNTH","53.193756",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","MLSP1","0.0370",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","MLWF1","0.0150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","PIONEER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","PORTWF","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","REPULSE","9.022964",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","RPCG","19.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","RUBICON","0.4950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","SHOAL1","32.6250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","WOOLNTH1","29.149998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","YAMBUKWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:45:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","BUTLERSG","8.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","BWTR1","5.087240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","CLUNY","5.533989",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","CONDONG1","17.18",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","CULLRGWF","5.89",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","HUGSF1","-0.1820",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","LRSF1","-0.0320",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","MBAHNTH","53.343750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","MLSP1","0.0370",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","MLWF1","0.0150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","PIONEER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","PORTWF","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","REPULSE","8.959487",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","RPCG","18.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","RUBICON","0.4950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","SHOAL1","32.275002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","WOOLNTH1","26.639999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","YAMBUKWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 04:50:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","BUTLERSG","8.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","BWTR1","5.087240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","CAPTL_WF","6.748150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","CLUNY","5.519341",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","CONDONG1","17.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","CULLRGWF","5.64",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","HUGSF1","-0.1820",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","LRSF1","-0.0320",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","MBAHNTH","51.487503",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","MLSP1","0.0370",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","MLWF1","0.0150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","PIONEER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","PORTWF","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","REPULSE","9.086442",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","RPCG","18.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","RUBICON","0.4950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","SHOAL1","31.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","WOOLNTH1","25.189999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","YAMBUKWF","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:15:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","BUTLERSG","8.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","BWTR1","5.087240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","CAPTL_WF","6.162203",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","CLUNY","5.443351",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","CONDONG1","17.32",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","CULLRGWF","4.04",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","HUGSF1","-0.1820",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","LRSF1","-0.0320",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","MBAHNTH","52.012497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","MLSP1","0.0370",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","MLWF1","0.0150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","PIONEER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","PORTWF","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","REPULSE","8.939956",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","RPCG","19.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","RUBICON","0.4950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","SHOAL1","31.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","WOOLNTH1","29.009998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","YAMBUKWF","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:20:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","BUTLERSG","8.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","BWTR1","5.087240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","CLUNY","5.510185",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","CONDONG1","17.18",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","CULLRGWF","4.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","HUGSF1","-0.1820",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","LRSF1","-0.0320",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","MBAHNTH","51.712509",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","MLSP1","0.0370",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","MLWF1","0.0150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","PIONEER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","PORTWF","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","REPULSE","8.921645",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","RPCG","17.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","RUBICON","0.4950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","SHOAL1","31.275002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","WOOLNTH1","29.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","YAMBUKWF","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:25:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:30:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:30:00","BUTLERSG","8.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:30:00","BWTR1","5.087240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:30:00","CAPTL_WF","6.748150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:30:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:30:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:30:00","CLUNY","5.495537",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:30:00","CONDONG1","17.129999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:30:00","CULLRGWF","6.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 05:30:00","DIAPURWF1","0",NA,NA,NA
