"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.02.08","X00.00.05","X0000000291780472","X","X0000000291780424"
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:25:00","WPWF","29",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:25:00","YAMBUKWF","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:25:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","BARCSF1","1.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","BUTLERSG","9.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","CAPTL_WF","31.720001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","CATHROCK","21.439999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","CHALLHWF","11.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","CNUNDAWF","1.902219",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","CULLRGWF","15.83",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","GB01","0.083420",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","GERMCRK","34.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","LKBONNY1","3.572375",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","MBAHNTH","57.018753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","MLSP1","0.304001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","MLWF1","0.0450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","MTMILLAR","11.452178",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","PORTWF","6.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","REPULSE","10.937570",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","RPCG","-4.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","STARHLWF","4.098805",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","WAUBRAWF","85.876999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","WOOLNTH1","22.450016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","WPWF","33",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","YAMBUKWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:30:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","BARCSF1","1.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","BUTLERSG","9.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","CAPTL_WF","31.660004",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","CATHROCK","20.32",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","CHALLHWF","10.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","CNUNDAWF","2.202569",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","CULLRGWF","15.44",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","GB01","0.083420",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","GERMCRK","35",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","LKBONNY1","3.215137",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","MBAHNTH","57.018753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","MLSP1","0.304001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","MLWF1","0.1050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","MTMILLAR","14.004548",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","PORTWF","6.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","REPULSE","10.061040",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","RPCG","-4.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","STARHLWF","3.798892",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","WAUBRAWF","79.060997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","WOOLNTH1","21.940016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","WPWF","33",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","YAMBUKWF","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:35:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","BARCSF1","1.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","BUTLERSG","9.499998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","CAPTL_WF","27.8480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","CATHROCK","20.869999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","CHALLHWF","10.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","CNUNDAWF","2.603037",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","CULLRGWF","14.96",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","GB01","0.088112",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","GERMCRK","35.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","LKBONNY1","3.750993",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","MBAHNTH","57.018753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","MLSP1","0.304001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","MLWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","MTMILLAR","17.762411",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","PORTWF","8.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","REPULSE","10.270645",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","RPCG","-2.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","STARHLWF","4.998542",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","WAUBRAWF","79.384003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","WOOLNTH1","23.670015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","WPWF","29",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","YAMBUKWF","0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:40:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","BARCSF1","1.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","BUTLERSG","9.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","CAPTL_WF","26.743996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","CATHROCK","21.389999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","CHALLHWF","11.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","CNUNDAWF","2.703153",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","CULLRGWF","15.92",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","GB01","0.088112",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","GERMCRK","35.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","LKBONNY1","4.554778",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","MBAHNTH","57.018753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","MLSP1","0.304001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","MLWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","MTMILLAR","14.771003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","PORTWF","9.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","REPULSE","9.546555",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","RPCG","-2.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","STARHLWF","5.198484",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","WAUBRAWF","78.945999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","WOOLNTH1","19.930016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","WPWF","30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","YAMBUKWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:45:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","BARCSF1","1.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","BUTLERSG","9.499998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","CAPTL_WF","25.752007",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","CATHROCK","23.019999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","CHALLHWF","9.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","CNUNDAWF","2.302686",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","CULLRGWF","15.73",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","GB01","0.088112",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","GERMCRK","34.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","LKBONNY1","4.733396",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","MBAHNTH","57.018753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","MLSP1","0.304001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","MLWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","MTMILLAR","13.632483",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","PORTWF","10.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","REPULSE","11.185285",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","RPCG","-2.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","STARHLWF","6.398134",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","WAUBRAWF","72.710999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","WOOLNTH1","19.130016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","WPWF","30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","YAMBUKWF","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:50:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","BARCSF1","1.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","BUTLERSG","9.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","CAPTL_WF","24.18",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","CATHROCK","25.239998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","CHALLHWF","7.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","CNUNDAWF","2.302686",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","CULLRGWF","15.08",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","GB01","0.088112",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","GERMCRK","35.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","LKBONNY1","5.090634",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","MBAHNTH","57.018753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","MLSP1","0.304001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","MLWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","MTMILLAR","13.052060",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","PORTWF","12.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","REPULSE","10.003875",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","RPCG","-2.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","STARHLWF","7.797726",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","WAUBRAWF","75.851997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","WOOLNTH1","17.080015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","WPWF","33",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","YAMBUKWF","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 22:55:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","BARCSF1","1.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","BUTLERSG","9.499998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","CAPTL_WF","24.119995",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","CATHROCK","29.359999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","CHALLHWF","6",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","CNUNDAWF","3.904555",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","CULLRGWF","16.59",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","GB01","0.088112",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","GERMCRK","35.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","LKBONNY1","5.001324",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","MBAHNTH","57.018753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","MLSP1","0.304001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","MLWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","MTMILLAR","9.703470",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","PORTWF","13.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","REPULSE","11.394890",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","RPCG","-2.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","STARHLWF","6.298163",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","WAUBRAWF","77.146004",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","WOOLNTH1","14.500016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","WPWF","34",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","YAMBUKWF","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:00:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:05:00","BARCSF1","1.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:05:00","BUTLERSG","9.499998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:05:00","CAPTL_WF","22.2080",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:05:00","CATHROCK","27.819998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:05:00","CHALLHWF","3.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:05:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:05:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:05:00","CNUNDAWF","4.405139",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:05:00","CULLRGWF","15.93",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:05:00","GB01","0.088112",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:05:00","GERMCRK","35.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:05:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 23:05:00","LKBONNY1","5.715799",NA,NA,NA
